5.348192,16.59497,-3.825028
,,
1.736503,16.18984,4.567293
1.736506,16.19599,4.567279
1.736509,16.20215,4.567266
1.736512,16.20831,4.567253
1.736515,16.21446,4.56724
1.736518,16.22062,4.567227
,,
-4.680817,16.70074,1.639683
-4.680966,16.74525,1.63968
-4.681111,16.78975,1.639677
-4.681254,16.83425,1.639674
-4.681394,16.87875,1.639671
-4.68153,16.92326,1.639668
-4.71265,17.18225,1.676852
-4.743154,17.44143,1.713301
-4.773054,17.70078,1.749028
-4.802362,17.96029,1.784049
-4.83109,18.21996,1.818376
,,
4.391941,18.20541,-1.56309
4.392059,18.20559,-1.56296
4.392176,18.20578,-1.562831
4.39229,18.20597,-1.562704
4.392403,18.20616,-1.562579
4.392513,18.20635,-1.562457
,,
4.280171,18.1936,3.229724
4.326035,18.23623,3.224654
4.371193,18.2796,3.219662
4.415648,18.32371,3.214748
4.459404,18.36852,3.209912
4.502462,18.41401,3.205152
4.62935,18.45223,3.195308
4.755222,18.49371,3.185543
4.880018,18.53833,3.175861
5.003684,18.58602,3.166267
5.126169,18.63667,3.156765
5.247436,18.76639,3.13642
5.366747,18.89796,3.116404
5.484117,19.03132,3.096713
5.599557,19.16639,3.077346
5.713083,19.30312,3.0583
,,
4.014906,18.12755,3.237218
4.023846,18.19403,3.230779
4.032609,18.26055,3.224467
4.041197,18.3271,3.218281
4.049615,18.39368,3.212217
4.057866,18.46029,3.206274
4.09862,18.56346,3.203375
4.138597,18.66693,3.200531
4.177811,18.77069,3.197742
4.216273,18.87473,3.195006
4.253998,18.97905,3.192323
,,
-2.11172,12.74674,0.4421785
-2.116028,12.74607,0.4441659
-2.120312,12.74523,0.4461426
-2.124568,12.74424,0.4481058
-2.128789,12.74307,0.4500529
-2.132968,12.74174,0.451981
-2.542717,12.49732,0.2590604
-2.942984,12.2344,0.07060462
-3.332873,11.95308,-0.1129657
-3.711466,11.65349,-0.2912171
-4.077816,11.33586,-0.4637042
,,
0.8104441,12.31054,0.01949734
0.8167751,12.32829,0.0273503
0.8229907,12.34615,0.03506001
0.8290924,12.3641,0.04262856
0.835082,12.38215,0.050058
0.8409611,12.40029,0.0573504
,,
3.879551,15.62521,-2.708162
3.884243,15.62964,-2.711241
3.888868,15.63416,-2.714274
3.893425,15.63879,-2.717264
3.897914,15.64351,-2.720209
3.902335,15.64831,-2.72311
4.018561,15.68262,-2.777724
4.133934,15.72028,-2.831938
4.248393,15.76119,-2.885722
4.361885,15.80528,-2.939052
4.474359,15.85244,-2.991904
4.586173,15.89395,-3.050385
4.697031,15.9386,-3.108366
4.806883,15.98632,-3.165821
4.915686,16.037,-3.222728
5.023399,16.09056,-3.279064
5.131294,16.13808,-3.340101
5.238162,16.18856,-3.400557
5.343961,16.24194,-3.460408
5.448658,16.29811,-3.519636
5.552219,16.35699,-3.578221
,,
-3.842164,15.39045,1.113245
-3.85739,15.39936,1.114574
-3.872427,15.40858,1.115886
-3.887274,15.41811,1.117182
-3.901927,15.42794,1.118461
-3.916385,15.43806,1.119723
-4.104609,15.47685,0.9864681
-4.291869,15.52211,0.8538955
-4.478042,15.57366,0.7220926
-4.663012,15.63134,0.591141
-4.846673,15.69499,0.461116
-5.034846,15.749,0.33351
-5.221755,15.80907,0.2067605
-5.407297,15.87503,0.08093821
-5.591375,15.94674,-0.04389139
-5.773901,16.02402,-0.1676683
-6.005243,15.96715,-0.1105737
-6.234443,15.90173,-0.05400804
-6.461148,15.82765,0.001942102
-6.684993,15.74486,0.05718631
-6.905595,15.6533,0.1116302
-7.168676,15.55506,0.1022477
-7.427777,15.44675,0.0930072
-7.682422,15.32832,0.08392562
-7.932115,15.19977,0.07502063
-8.176343,15.0611,0.06631053
,,
1.98078,15.07286,3.714309
1.983061,15.0775,3.722295
1.985314,15.0823,3.730185
1.987538,15.08728,3.737977
1.989735,15.09242,3.74567
1.991903,15.09772,3.753262
1.966877,15.11244,4.00102
1.941908,15.13468,4.248223
1.917016,15.16428,4.494661
1.892221,15.20105,4.74014
1.867541,15.24482,4.984479
1.838869,15.2732,5.230432
1.810305,15.30878,5.475459
1.78187,15.35138,5.719378
1.753585,15.40084,5.962017
1.725466,15.45698,6.203218
1.480331,15.49946,6.339045
1.236349,15.54988,6.474232
0.9936897,15.60804,6.608687
0.7525084,15.67375,6.742323
0.5129499,15.74681,6.87506
0.2696394,15.95677,6.975389
0.02985188,16.17142,7.074265
-0.2064083,16.39061,7.171686
-0.4391407,16.61416,7.267653
-0.6683488,16.84193,7.362166
,,
1.208555,15.87479,-3.292732
1.206637,15.8847,-3.300248
1.204751,15.8947,-3.307636
1.202898,15.9048,-3.314896
1.201077,15.915,-3.322031
1.199287,15.92529,-3.329042
,,
3.238825,15.20281,-1.338089
3.254331,15.21409,-1.340602
3.269624,15.22566,-1.343079
3.284702,15.23752,-1.345522
3.299564,15.24966,-1.34793
3.314209,15.26206,-1.350303
,,
4.119301,16.74891,-3.622612
4.119288,16.76571,-3.622584
4.119276,16.78252,-3.622557
4.119264,16.79932,-3.62253
4.119252,16.81613,-3.622504
4.119241,16.83293,-3.622479
4.121422,16.87581,-3.617603
4.123559,16.91871,-3.612823
4.125655,16.96162,-3.608139
4.127708,17.00454,-3.603548
4.129721,17.04747,-3.599049
4.227374,17.27839,-3.568878
4.323184,17.51016,-3.539277
4.417183,17.74273,-3.510236
4.5094,17.97609,-3.481745
4.599866,18.2102,-3.453795
4.786773,18.4222,-3.431636
4.970604,18.63692,-3.409842
5.151382,18.85425,-3.388411
5.329133,19.0741,-3.367337
5.503884,19.29637,-3.34662
,,
4.085823,15.33789,3.635971
4.121157,15.36284,3.636424
4.156008,15.38845,3.63687
4.190373,15.41471,3.63731
4.22425,15.4416,3.637743
4.257638,15.46909,3.638171
4.291823,15.49556,3.638606
4.32552,15.52265,3.639034
4.358727,15.55034,3.639457
4.391445,15.5786,3.639873
4.423672,15.60742,3.640282
4.508448,15.66283,3.656712
4.592119,15.71995,3.672927
4.674675,15.77873,3.688926
4.756106,15.83911,3.704707
4.836407,15.90105,3.720269
4.952652,15.92055,3.842003
5.068456,15.94495,3.963275
5.183732,15.97411,4.083994
5.2984,16.00793,4.204077
5.412385,16.04629,4.323444
,,
-4.780539,16.97729,1.532105
-4.799495,17.03271,1.509963
-4.818102,17.08839,1.488229
-4.836365,17.14435,1.466898
-4.854288,17.20057,1.445963
-4.871877,17.25704,1.425418
-4.902854,17.30229,1.374621
-4.933392,17.34864,1.324543
-4.96349,17.39603,1.275188
-4.993147,17.44444,1.226555
-5.022363,17.49383,1.178646
-5.08011,17.5295,1.104679
-5.13731,17.56742,1.031412
-5.193941,17.60754,0.958874
-5.249985,17.64978,0.8870884
-5.305424,17.69407,0.8160779
-5.435965,17.68573,0.7710091
-5.566178,17.67288,0.7260532
-5.695916,17.65546,0.6812615
-5.82502,17.63339,0.6366886
-5.953325,17.60661,0.5923917
-6.083817,17.58855,0.5506256
-6.213649,17.56585,0.5090708
-6.342651,17.53843,0.4677814
-6.470648,17.50623,0.4268137
-6.597455,17.46919,0.3862273
-6.732988,17.46218,0.3557023
-6.868229,17.45068,0.3252432
-7.003026,17.43459,0.2948844
-7.137216,17.41386,0.2646621
-7.27063,17.3884,0.2346144
-7.40446,17.37142,0.2013207
-7.537655,17.34978,0.1681849
-7.670046,17.32342,0.1352492
-7.801453,17.29226,0.1025583
-7.931689,17.25626,0.07015865
-8.079609,17.20248,0.07951196
-8.225361,17.14306,0.08872817
-8.36868,17.07796,0.09779055
-8.509292,17.00718,0.1066817
-8.646911,16.93073,0.1153837
-8.788652,16.86352,0.1286024
-8.927588,16.79064,0.1415593
-9.063429,16.71209,0.1542277
-9.195878,16.62791,0.1665798
-9.324628,16.53812,0.1785869
,,
4.76656,18.52633,-1.37878
4.802823,18.53979,-1.327192
4.838861,18.55496,-1.275923
4.874654,18.57179,-1.225003
4.910182,18.59025,-1.17446
4.945427,18.61028,-1.12432
4.972065,18.59601,-1.061498
4.998489,18.57933,-0.9991833
5.024659,18.5602,-0.9374658
5.050536,18.53861,-0.8764413
5.076076,18.51454,-0.8162097
,,
4.057866,18.46029,3.206274
4.066657,18.52684,3.200318
4.075274,18.59341,3.194481
4.083719,18.66002,3.188759
4.091997,18.72666,3.183151
4.100111,18.79333,3.177654
,,
-2.132968,12.74174,0.451981
-2.137231,12.74072,0.4539009
-2.141457,12.73953,0.4558046
-2.145641,12.73817,0.4576891
-2.149776,12.73664,0.4595517
-2.153855,12.73494,0.4613891
-2.679463,12.61354,0.4304271
-3.200376,12.47329,0.3997417
-3.715806,12.31401,0.3693793
-4.22493,12.13553,0.3393884
-4.726888,11.93773,0.3098196
-5.243724,11.78669,0.2747846
-5.754617,11.61654,0.2401526
-6.258724,11.42715,0.2059805
-6.755165,11.2184,0.1723281
-7.243027,10.99024,0.1392573
,,
3.902335,15.64831,-2.72311
3.907033,15.65295,-2.72585
3.911662,15.65767,-2.728549
3.91622,15.66249,-2.731207
3.920708,15.66739,-2.733824
3.925127,15.67238,-2.736401
4.041676,15.71155,-2.825423
4.157369,15.75455,-2.913791
4.272146,15.80128,-3.00146
4.385953,15.85162,-3.088388
4.49874,15.90548,-3.174536
,,
4.295847,15.58539,3.645241
4.325791,15.60142,3.645947
4.355382,15.61809,3.646644
4.384614,15.63538,3.647333
4.413482,15.65328,3.648014
4.441979,15.67176,3.648685
4.520281,15.68538,3.659886
4.598174,15.7012,3.671029
4.675608,15.71918,3.682106
4.752535,15.73925,3.69311
4.828912,15.76137,3.704036
,,
4.257638,15.46909,3.638171
4.297538,15.47725,3.641363
4.337201,15.4865,3.644537
4.376602,15.49681,3.64769
4.415719,15.50817,3.65082
4.454531,15.52052,3.653925
4.531601,15.52485,3.66228
4.608506,15.53152,3.670616
4.68518,15.54048,3.678928
4.761563,15.55168,3.687208
4.837596,15.56507,3.695451
,,
4.119241,16.83293,-3.622479
4.119229,16.84973,-3.622453
4.119217,16.86654,-3.622427
4.119206,16.88334,-3.622402
4.119195,16.90014,-3.622377
4.119184,16.91695,-3.622353
,,
4.115698,16.90208,-3.612801
4.114965,16.93271,-3.610854
4.114247,16.96335,-3.608946
4.113543,16.99399,-3.607075
4.112853,17.02463,-3.605243
4.112176,17.05527,-3.603446
,,
4.125281,15.52449,3.648673
4.148535,15.57981,3.65176
4.171349,15.63532,3.654789
4.193728,15.69101,3.657761
4.215683,15.74687,3.660676
4.237218,15.8029,3.663535
4.259685,15.85854,3.666548
4.281724,15.91436,3.669504
4.303343,15.97035,3.672403
4.32455,16.0265,3.675247
4.34535,16.08281,3.678037
4.417232,16.16428,3.695215
4.487937,16.24683,3.712113
4.557477,16.33043,3.728731
4.625858,16.41503,3.745073
4.693092,16.50059,3.761141
4.762374,16.5844,3.777603
4.830501,16.66921,3.793791
4.897482,16.75497,3.809706
4.963328,16.84166,3.825352
5.028051,16.92923,3.840731
5.095239,17.01483,3.85655
5.16129,17.10135,3.872102
5.226214,17.18876,3.887388
5.290025,17.27704,3.902412
5.352732,17.36615,3.917176
,,
2.554023,16.99179,4.539179
2.554184,16.99512,4.542257
2.554342,16.99849,4.545286
2.554498,17.0019,4.548265
2.554651,17.00536,4.551194
2.554802,17.00886,4.554075
,,
4.945427,18.61028,-1.12432
4.980778,18.62773,-1.073355
5.015859,18.64678,-1.02278
5.050653,18.66739,-0.9726182
5.085143,18.68952,-0.9228939
5.119316,18.71311,-0.8736281
,,
-4.871877,17.25704,1.425418
-4.889531,17.31295,1.403487
-4.906858,17.36913,1.381962
-4.923862,17.42555,1.360838
-4.940548,17.48222,1.340109
-4.956922,17.53912,1.319769
-5.010409,17.61358,1.265542
-5.063056,17.68925,1.212167
-5.114866,17.76607,1.159639
-5.165845,17.84402,1.107955
-5.215998,17.92305,1.057108
-5.205954,17.97614,0.9168427
-5.196004,18.03263,0.7778997
-5.186153,18.09239,0.6403315
-5.176404,18.15535,0.5041857
-5.16676,18.2214,0.369505
-5.203087,18.31602,0.07039613
-5.239112,18.41824,-0.2262379
-5.274821,18.52784,-0.5202618
-5.310197,18.64462,-0.8115521
-5.345228,18.76835,-1.099996
,,
-4.812868,17.21926,1.234196
-4.816596,17.26815,1.174789
-4.82027,17.31809,1.116252
-4.823889,17.36904,1.058587
-4.827454,17.42095,1.001793
-4.830964,17.47381,0.9458683
-4.850236,17.54651,0.7288313
-4.869343,17.62463,0.5136703
-4.888274,17.70801,0.3004781
-4.907023,17.7965,0.08933921
-4.925583,17.88994,-0.1196696
,,
0.1348338,12.262,3.490899
-0.08062388,12.14649,3.59424
-0.2916971,12.02143,3.695478
-0.497943,11.88682,3.7944
-0.6989039,11.74271,3.890788
-0.8941082,11.58918,3.984414
-1.102955,11.45713,4.08004
-1.306596,11.31559,4.173281
-1.504559,11.16462,4.263923
-1.69636,11.00431,4.351744
-1.8815,10.83479,4.436514
,,
-2.153855,12.73494,0.4613891
-2.158044,12.73362,0.4632732
-2.162186,12.73213,0.465136
-2.166274,12.73047,0.4669745
-2.1703,12.72864,0.4687854
-2.174258,12.72664,0.4705654
-2.446667,12.72445,0.9394245
-2.718906,12.70519,1.407992
-2.990694,12.66853,1.875782
-3.261732,12.61417,2.342282
-3.531707,12.5418,2.806952
-3.801441,12.49943,3.274786
-4.070331,12.43927,3.741155
-4.338057,12.36103,4.205508
-4.604285,12.26445,4.667262
-4.868662,12.14929,5.125805
,,
0.008505796,11.90185,0.7994275
-0.000238956,11.92272,0.8033307
-0.008819412,11.94368,0.8071606
-0.01723824,11.96471,0.8109183
-0.0254981,11.98582,0.814605
-0.03360161,12.007,0.818222
-0.1790863,12.64327,1.383415
-0.3222005,13.28814,1.939399
-0.4629609,13.94128,2.486238
-0.6013857,14.60241,3.024005
-0.7374944,15.27124,3.552773
,,
3.964582,13.81139,-2.162463
3.99259,13.84267,-2.224126
4.020296,13.87548,-2.285125
4.047693,13.90977,-2.345442
4.074773,13.94551,-2.405063
4.10153,13.98264,-2.463972
4.164358,13.99958,-2.5432
4.226865,14.01935,-2.622025
4.289011,14.04189,-2.700392
4.350756,14.06711,-2.778255
4.412065,14.09496,-2.855568
4.513906,14.12052,-2.976298
4.615241,14.15053,-3.096429
4.716003,14.18487,-3.215879
4.816128,14.22344,-3.334575
4.915558,14.26611,-3.452447
5.066741,14.22213,-3.532671
5.216407,14.17195,-3.61209
5.364323,14.11551,-3.69058
5.510242,14.05276,-3.768011
5.65391,13.98367,-3.844247
,,
-3.8268,13.98943,-0.5683943
-3.83023,14.00317,-0.7670056
-3.833651,14.02287,-0.965115
-3.83706,14.04838,-1.162559
-3.840456,14.07959,-1.359185
-3.843835,14.11634,-1.55485
,,
-3.916385,15.43806,1.119723
-3.93125,15.44757,1.120847
-3.945922,15.45737,1.121956
-3.960399,15.46747,1.123051
-3.974679,15.47784,1.12413
-3.988761,15.48848,1.125195
-4.164165,15.65835,1.363307
-4.337415,15.83439,1.598495
-4.508481,16.0164,1.830719
-4.677337,16.20418,2.059942
-4.843959,16.39756,2.286134
,,
1.991903,15.09772,3.753262
1.994192,15.10266,3.761059
1.996452,15.10775,3.768758
1.998683,15.11301,3.776356
2.000884,15.11843,3.783854
2.003055,15.12399,3.79125
1.991236,15.26058,4.138803
1.979532,15.40545,4.48299
1.967946,15.55836,4.823688
1.956483,15.71906,5.160783
1.945145,15.88732,5.494175
,,
4.237218,15.8029,3.663535
4.265546,15.82806,3.665398
4.293446,15.8537,3.667233
4.320918,15.8798,3.669039
4.347963,15.90635,3.670818
4.374584,15.93332,3.672569
4.464804,15.98768,3.685955
4.553894,16.04392,3.699173
4.641839,16.10196,3.712221
4.728627,16.16176,3.725097
4.814249,16.22326,3.737801
4.933913,16.23601,3.773765
5.053166,16.25243,3.809607
5.171918,16.27243,3.845297
5.290082,16.29592,3.88081
5.407578,16.32281,3.916124
,,
3.925127,15.67238,-2.736401
3.929645,15.67719,-2.739139
3.934094,15.68208,-2.741834
3.938474,15.68706,-2.744488
3.942786,15.69212,-2.747101
3.947029,15.69726,-2.749672
,,
-2.174258,12.72664,0.4705654
-2.178276,12.72494,0.4724974
-2.182232,12.72307,0.4743994
-2.186119,12.72102,0.4762679
-2.189928,12.71881,0.4780993
-2.193652,12.71642,0.4798897
-2.629864,12.42904,0.9005473
-3.057395,12.11751,1.312833
-3.475355,11.78184,1.715889
-3.882828,11.42215,2.108833
-4.278867,11.0386,2.49075
,,
3.995733,13.7765,-1.887039
4.033226,13.80083,-1.890749
4.070229,13.8259,-1.89441
4.106737,13.85169,-1.898021
4.142746,13.87818,-1.901584
4.178255,13.90534,-1.905097
4.453201,14.10057,-1.918775
4.724378,14.30101,-1.932266
4.991765,14.50649,-1.945568
5.255346,14.71684,-1.958681
5.515112,14.9319,-1.971604
5.782166,15.13805,-1.970786
6.045409,15.34904,-1.969979
6.304833,15.56472,-1.969184
6.560433,15.78491,-1.968401
6.81221,16.00946,-1.967629
7.069894,16.22705,-1.966838
7.323756,16.44908,-1.966059
7.573796,16.67541,-1.965291
7.820022,16.90588,-1.964535
8.062442,17.14036,-1.963791
8.313352,17.36558,-1.963016
8.560446,17.59498,-1.962252
8.803733,17.82841,-1.961499
9.043225,18.06574,-1.960759
9.278938,18.30682,-1.96003
,,
3.783804,13.66844,-2.229944
3.815786,13.69281,-2.308589
3.84752,13.71936,-2.386625
3.878991,13.74803,-2.464013
3.910185,13.77877,-2.540719
3.941088,13.81151,-2.61671
4.152811,13.94505,-2.798012
4.362201,14.08482,-2.977316
4.569201,14.23063,-3.154573
4.773762,14.38229,-3.329741
4.975841,14.53961,-3.502784
,,
3.675792,13.56033,-2.303485
3.730124,13.5864,-2.400185
3.784095,13.61544,-2.496242
3.837673,13.64736,-2.591601
3.890831,13.68208,-2.686213
3.943544,13.71953,-2.78003
4.194176,13.67803,-2.919456
4.443417,13.62673,-3.058108
4.690938,13.56549,-3.195804
4.936393,13.49418,-3.332349
5.179419,13.4127,-3.467543
,,
2.106793,13.86686,4.03687
2.054415,13.884,4.212929
2.002205,13.90656,4.388426
1.950203,13.93441,4.563223
1.898447,13.96742,4.737192
1.846973,14.00547,4.910214
1.940051,13.95667,5.097533
2.032287,13.90038,5.283158
2.123541,13.83651,5.466807
2.213667,13.76501,5.648186
2.302511,13.68582,5.826986
2.392467,13.61834,6.009635
2.48123,13.54321,6.189865
2.568647,13.46038,6.367362
2.654558,13.36984,6.541798
2.738794,13.27157,6.712835
2.824537,13.19095,6.891764
2.908851,13.10263,7.06771
2.991575,13.00659,7.240338
3.072542,12.90284,7.409298
3.151577,12.7914,7.574227
,,
4.10153,13.98264,-2.463972
4.130415,14.01628,-2.523915
4.15897,14.05139,-2.583174
4.18719,14.08791,-2.641737
4.215067,14.1258,-2.699589
4.242598,14.16501,-2.756721
4.402626,14.1768,-2.915926
4.562326,14.19545,-3.074806
4.721562,14.22079,-3.233224
4.880207,14.25266,-3.391054
5.03814,14.29093,-3.548176
,,
-0.8941082,11.58918,3.984414
-0.9279283,11.45114,4.103342
-0.9598888,11.30729,4.21573
-0.9898761,11.15787,4.321179
-1.017776,11.00314,4.419288
-1.043474,10.8434,4.509656
,,
3.204837,13.40361,-3.118347
3.113117,13.30652,-3.2309
3.024132,13.20325,-3.340097
2.938107,13.09387,-3.445662
2.855273,12.97848,-3.54731
2.775868,12.8572,-3.644751
2.689063,12.74839,-3.74969
2.605458,12.63357,-3.85076
2.525291,12.51287,-3.947673
2.448805,12.38643,-4.040138
2.376243,12.25442,-4.127858
2.297815,12.13389,-4.22574
2.222992,12.00764,-4.319123
2.152015,11.87584,-4.407705
2.085126,11.73867,-4.491185
2.022572,11.59637,-4.569256
1.950872,11.46413,-4.655789
1.883369,11.32656,-4.737257
1.820312,11.18391,-4.813361
1.761949,11.03643,-4.883798
1.708529,10.88442,-4.948269
,,
1.396871,13.25664,4.029015
1.4633,13.24451,4.190502
1.529541,13.22666,4.351534
1.595518,13.20299,4.511924
1.66115,13.17342,4.671473
1.72635,13.13786,4.829974
1.777426,13.03603,4.974551
1.826992,12.92769,5.114853
1.874922,12.81291,5.250526
1.921089,12.69179,5.381207
1.96536,12.56445,5.506524
2.014785,12.45006,5.641492
2.062395,12.32933,5.771506
2.108057,12.2024,5.896199
2.151632,12.0694,6.015195
2.192982,11.93053,6.128114
,,
1.292175,12.95492,3.813271
1.398772,12.91366,4.004215
1.504596,12.86474,4.193775
1.609497,12.80808,4.381682
1.713319,12.74358,4.567655
1.815896,12.67119,4.751398
1.921003,12.61475,4.938914
2.025031,12.5505,5.124506
2.127816,12.47836,5.307881
2.229186,12.39828,5.48873
2.328962,12.31023,5.666734
,,
-3.771242,13.08536,-0.5476748
-3.764214,12.93624,-0.7437214
-3.75743,12.77855,-0.9329578
-3.750909,12.61246,-1.114864
-3.74467,12.43813,-1.288908
-3.738732,12.25579,-1.45455
-3.740235,12.0934,-1.639189
-3.741676,11.92271,-1.816192
-3.74305,11.74393,-1.985023
-3.744353,11.55731,-2.145139
-3.745581,11.36312,-2.295991
,,
1.054043,13.19293,3.448539
1.059022,13.22999,3.492095
1.063927,13.26782,3.535004
1.068757,13.30637,3.577267
1.073515,13.34563,3.618884
1.078198,13.38557,3.659858
1.228273,13.48562,3.886821
1.376959,13.59228,4.111681
1.524197,13.70534,4.334354
1.669936,13.82462,4.554759
1.814128,13.94993,4.772823
,,
-3.115289,13.42158,0.2799838
-3.129092,13.43097,0.2785895
-3.142709,13.44062,0.2772138
-3.156141,13.45054,0.275857
-3.169385,13.46071,0.2745191
-3.182441,13.47112,0.2732003
-3.56351,13.65711,0.2254193
-3.940351,13.85166,0.1781684
-4.312865,14.05449,0.1314602
-4.680964,14.26536,0.08530548
-5.044571,14.484,0.03971398
-5.550359,14.51155,-0.1344612
-6.055122,14.55534,-0.3082835
-6.558428,14.615,-0.4816042
-7.059874,14.69017,-0.6542841
-7.559082,14.78048,-0.8261936
,,
-4.956922,17.53912,1.319769
-4.973913,17.59545,1.298386
-4.990586,17.65202,1.277402
-5.006948,17.70882,1.256811
-5.023003,17.76585,1.236606
-5.038755,17.8231,1.216782
-5.078662,17.88398,1.154476
-5.117983,17.94615,1.093084
-5.156719,18.00957,1.032606
-5.19487,18.0742,0.9730426
-5.232436,18.14,0.9143911
,,
-3.738732,12.25579,-1.45455
-3.706476,12.09598,-1.557743
-3.67669,11.93087,-1.653036
-3.649501,11.7608,-1.740017
-3.625039,11.58614,-1.818278
-3.603427,11.4073,-1.887417
,,
2.775868,12.8572,-3.644751
2.722952,12.72619,-3.716201
2.674072,12.59083,-3.782201
2.629439,12.45139,-3.842466
2.589262,12.30817,-3.896715
2.553746,12.16152,-3.94467
2.519571,12.06886,-4.087419
2.486346,11.97002,-4.226194
2.454155,11.86506,-4.360654
2.42308,11.75408,-4.490452
2.393206,11.63716,-4.615229
2.356154,11.53295,-4.748578
2.320374,11.42271,-4.877346
2.285965,11.30654,-5.001183
2.253026,11.18457,-5.119728
2.221658,11.05694,-5.232616
,,
1.324563,13.05597,3.964123
1.391996,13.10127,4.155136
1.458998,13.15202,4.344926
1.525529,13.20809,4.533382
1.591553,13.26932,4.720403
1.657038,13.33557,4.905896
1.723143,13.39278,5.094002
1.788735,13.45511,5.280652
1.853783,13.52243,5.465754
1.918258,13.5946,5.649223
1.982133,13.67148,5.830983
,,
3.597788,13.26328,-2.211827
3.794197,13.21068,-2.333481
3.988875,13.14983,-2.454063
4.181529,13.08064,-2.573392
4.371852,13.00304,-2.691277
4.559525,12.91697,-2.807521
4.745656,12.84917,-2.936933
4.929586,12.77298,-3.064815
5.11101,12.68835,-3.190954
5.289606,12.59522,-3.315128
5.465043,12.49357,-3.437104
5.641193,12.40765,-3.569067
5.81454,12.31326,-3.698928
5.984756,12.21035,-3.826445
