4.320743,14.27893,-2.932479,
4.346138,14.31952,-2.989596,0.01245991
4.371201,14.36134,-3.045963,0.009967927
,,,0.007475945
-4.589343,14.64913,-1.405392,0.004983964
-4.588764,14.69042,-1.603601,0.002491982
-4.588188,14.73711,-1.80061,0.002491982
-4.587615,14.78905,-1.996298,
-4.587048,14.84611,-2.190557,0.0733699
-4.586484,14.90814,-2.383286,0.05869592
-4.592772,14.9594,-2.578908,0.04402194
-4.599014,15.01578,-2.773117,0.02934796
-4.605208,15.07715,-2.965808,0.01467398
-4.61135,15.14337,-3.15689,0.01467398
-4.617437,15.2143,-3.346275,
-4.760231,15.17699,-3.520741,0.01908231
-4.902121,15.13189,-3.6941,0.01880082
-5.04291,15.07888,-3.866116,0.01851934
-5.182396,15.01789,-4.036539,0.01823785
-5.320366,14.94884,-4.20511,0.01795636
-5.713639,14.98088,-4.326019,0.01767488
-6.105822,15.02518,-4.446593,0.01695231
-6.496597,15.08148,-4.566734,0.01622975
-6.885669,15.14947,-4.686352,0.01550718
-7.272761,15.22888,-4.805361,0.01478461
,,,0.01406205
4.161245,15.59591,-2.989052,0.01306637
4.236389,15.6048,-3.058807,0.01207068
4.311306,15.61674,-3.128353,0.011075
4.385938,15.63164,-3.197632,0.01007932
4.460227,15.64944,-3.266595,0.009083635
4.534123,15.67007,-3.335192,0.007266908
,,,0.005450181
3.90173,15.48241,-2.466226,0.003633454
4.038686,15.53856,-2.689167,0.001816727
4.174792,15.6018,-2.910725,0.001816727
4.309968,15.67195,-3.130769,
4.44414,15.74881,-3.349177,0.01021892
4.577238,15.83221,-3.565838,0.01008422
,,,0.009949529
3.175154,15.27721,3.516989,0.009814833
3.17718,15.2786,3.51858,0.009680139
3.179182,15.28005,3.520151,0.009545445
3.18116,15.28156,3.521703,0.009238147
3.183113,15.28311,3.523236,0.00893085
3.18504,15.28471,3.524749,0.008623553
,,,0.008316255
-4.038812,16.00788,2.242301,0.008008958
-4.039946,16.00963,2.245043,0.006407167
-4.041066,16.01145,2.247751,0.004805375
-4.042171,16.01333,2.250425,0.003203583
-4.043262,16.01527,2.253063,0.001601792
-4.044338,16.01726,2.255666,0.001601792
,,,
-0.7878264,17.07963,-5.447532,0.02236518
-0.8697711,17.05125,-5.466175,0.01789215
-0.9506078,17.01971,-5.484566,0.01341911
-1.030194,16.98499,-5.502673,0.008946074
-1.108383,16.94707,-5.520462,0.004473037
-1.185021,16.90596,-5.537898,0.004473037
-1.242477,16.84084,-5.565135,
-1.297082,16.77278,-5.59102,0.01589714
-1.348653,16.70188,-5.615467,0.01560383
-1.397007,16.62826,-5.638388,0.01531052
-1.441957,16.55204,-5.659697,0.01501721
-1.493214,16.48139,-5.684701,0.0147239
-1.541282,16.40802,-5.708151,0.01443059
-1.585978,16.33205,-5.729955,0.01154447
-1.627119,16.25363,-5.750025,0.008658356
-1.664522,16.17293,-5.768272,0.005772237
-1.709894,16.09786,-5.79078,0.002886119
-1.751782,16.0203,-5.811558,0.002886119
-1.790002,15.94041,-5.830518,
-1.824377,15.85838,-5.84757,0.02463405
-1.854729,15.77439,-5.862627,0.01970724
-1.861479,15.69888,-5.933369,0.01478043
-1.86788,15.62007,-6.000445,0.00985362
-1.873909,15.53807,-6.063623,0.00492681
-1.879543,15.45302,-6.122672,0.00492681
-1.884761,15.36508,-6.177358,
-1.891656,15.2836,-6.2407,0.04398918
-1.898106,15.19906,-6.299952,0.04338483
-1.904084,15.11161,-6.35488,0.04278048
-1.909568,15.02143,-6.405256,0.04217612
-1.914531,14.92872,-6.450849,0.04157177
-1.922325,14.84154,-6.505465,0.04096742
-1.929475,14.75163,-6.555562,0.0396032
-1.935947,14.65919,-6.600911,0.03823898
-1.94171,14.56443,-6.64129,0.03687475
-1.946732,14.46758,-6.676479,0.03551053
-1.951283,14.37603,-6.72319,0.03414631
-1.955353,14.2821,-6.764975,0.03222541
-1.958922,14.18604,-6.801613,0.03030451
-1.961968,14.08808,-6.832889,0.02838361
-1.964473,13.98849,-6.858598,0.02646272
-1.969496,13.89369,-6.897425,0.02454182
-1.973843,13.79688,-6.931025,0.02213619
-1.977487,13.69832,-6.959188,0.01973057
-1.980401,13.5983,-6.981717,0.01732494
-1.982562,13.49713,-6.99842,0.01491931
,,,0.01251369
4.688953,16.38597,3.681305,0.01001095
4.751708,16.47202,3.683522,0.007508213
4.813373,16.55885,3.6857,0.005005475
4.873961,16.64644,3.68784,0.002502738
4.933485,16.73476,3.689943,0.002502738
4.991957,16.82378,3.692008,
5.079955,16.9009,3.762912,0.018926
5.166769,16.9802,3.832862,0.0151408
5.252391,17.06162,3.901851,0.0113556
5.336814,17.14507,3.969875,0.007570401
5.420035,17.23049,4.036929,0.0037852
,,,0.0037852
-5.386198,17.5933,0.5876681,
-5.445845,17.63246,0.5262379,0.02893667
-5.504853,17.67356,0.4654653,0.02314934
-5.563205,17.71655,0.4053679,0.017362
-5.620887,17.76137,0.3459612,0.01157467
-5.677884,17.80795,0.2872594,0.005787335
-5.800297,17.88909,0.2776293,0.005787335
-5.92109,17.97264,0.2681267,
-6.040249,18.05852,0.2587526,0.04256929
-6.157764,18.14664,0.2495078,0.03405543
-6.273627,18.23694,0.240393,0.02554158
-6.392159,18.32311,0.2273266,0.01702772
-6.50905,18.41152,0.2144409,0.008513859
-6.624294,18.50209,0.2017368,0.008513859
-6.737885,18.59476,0.189215,
-6.849819,18.68943,0.1768757,0.0633458
-7.10667,18.78206,0.1553855,0.05067664
-7.361182,18.88099,0.1340911,0.03800748
-7.613252,18.98601,0.1130009,0.02533833
-7.862788,19.09697,0.09212275,0.01266916
-8.109706,19.21367,0.07146359,0.01266916
,,,
-4.68153,16.92326,1.639668,0.01145124
-4.681673,16.96776,1.639665,0.01053314
-4.681813,17.01226,1.639663,0.009615035
-4.68195,17.05676,1.639661,0.008696935
-4.682084,17.10126,1.639659,0.007778835
-4.682216,17.14577,1.639657,0.006860735
,,,0.005488588
2.351086,11.92531,-5.389054,0.004116441
2.339618,11.87989,-5.414111,0.002744294
2.329147,11.83309,-5.436989,0.001372147
2.319721,11.78502,-5.457583,0.001372147
2.31139,11.73581,-5.475787,
2.304199,11.68556,-5.491498,0.01127213
2.297069,11.64902,-5.532848,0.01058349
2.290229,11.61059,-5.572508,0.009894839
2.283702,11.57033,-5.610359,0.009206193
2.277508,11.52829,-5.646279,0.008517546
2.271667,11.48453,-5.680147,0.007828898
2.273959,11.43952,-5.719082,0.006263118
2.27612,11.39267,-5.755791,0.004697339
2.278142,11.34406,-5.79014,0.003131559
2.280017,11.29377,-5.821994,0.001565779
2.281737,11.2419,-5.851221,0.001565779
2.282869,11.21097,-5.914971,
2.283978,11.17748,-5.977419,0.003126993
2.285062,11.14144,-6.038432,0.002501595
2.286118,11.10287,-6.097875,0.001876196
2.287143,11.06178,-6.155609,0.001250797
2.286321,11.02697,-6.217193,0.0006253986
2.285518,10.98962,-6.277273,0.0006253986
2.284738,10.94976,-6.33571,
2.283981,10.90739,-6.392363,0.0123478
2.28325,10.86256,-6.447086,0.01152562
2.28512,10.82163,-6.504603,0.01070345
2.286929,10.77823,-6.560274,0.009881267
2.288674,10.73238,-6.613953,0.009059088
2.290349,10.68413,-6.66549,0.00823691
2.291949,10.63354,-6.714731,0.007416895
,,,0.00659688
2.409926,11.65815,-5.288505,0.005776864
2.403507,11.60006,-5.323004,0.004956849
2.397649,11.54021,-5.354491,0.004136834
2.392379,11.47876,-5.382816,0.003309468
2.387724,11.41583,-5.407835,0.002482101
2.383711,11.3516,-5.429406,0.001654734
2.378453,11.29036,-5.457726,0.0008273669
2.373807,11.22765,-5.482753,0.0008273669
2.369798,11.16363,-5.504344,
2.366452,11.09848,-5.522365,0.004439797
2.363794,11.03238,-5.536685,0.004248093
2.360621,10.96886,-5.559186,0.00405639
2.35795,10.90416,-5.578133,0.003864686
2.355798,10.83847,-5.593394,0.003672983
2.354184,10.772,-5.604845,0.003481279
2.353123,10.70496,-5.612369,0.003282335
,,,0.00308339
2.196137,11.74619,-5.304086,0.002884446
2.15964,11.67788,-5.321684,0.002685502
2.126399,11.60755,-5.337713,0.002486557
2.096572,11.53536,-5.352095,0.002288103
2.070313,11.46148,-5.364757,0.002089649
2.047773,11.3861,-5.375626,0.001891194
,,,0.001692739
2.217398,12.51262,-5.205839,0.001494285
2.218121,12.48538,-5.298539,0.001195428
2.218835,12.45471,-5.390163,0.0008965709
2.21954,12.4206,-5.480561,0.0005977139
2.220234,12.38302,-5.569574,0.000298857
2.220916,12.34197,-5.657038,0.000298857
2.235951,12.3402,-5.767561,
2.250972,12.33489,-5.877974,0.007442311
2.265961,12.32598,-5.988158,0.005953849
2.280902,12.3134,-6.097991,0.004465387
2.295778,12.2971,-6.207342,0.002976925
,,,0.001488462
-4.689224,12.84799,-1.404721,0.001488462
-4.781152,12.73653,-1.585085,
-4.870903,12.61678,-1.761176,0.005449009
-4.958273,12.48878,-1.932596,0.005338958
-5.043055,12.35259,-2.098936,0.005228907
-5.125032,12.20832,-2.259776,0.005118857
-5.215067,12.07836,-2.427744,0.005008806
-5.302354,11.94026,-2.590587,0.004898755
-5.38667,11.79412,-2.747886,0.004751918
-5.467784,11.64008,-2.899212,0.00460508
-5.545464,11.47829,-3.044129,0.004458243
-5.625528,11.32881,-3.199823,0.004311406
-5.702396,11.17151,-3.349301,0.004164568
-5.775841,11.00657,-3.492122,0.004018027
-5.84563,10.83421,-3.627833,0.003871486
-5.911528,10.65467,-3.755979,0.003724944
,,,0.003578403
1.72635,13.13786,4.829974,0.003431862
1.792711,13.11224,4.989687,0.003090022
1.858695,13.08071,5.148494,0.002748182
1.924215,13.04316,5.306183,0.002406343
1.989178,12.99954,5.462532,0.002064503
2.053488,12.94978,5.617309,0.001722663
2.092912,12.95297,5.79942,0.001378131
2.132295,12.96194,5.981346,0.001033598
2.171602,12.97658,6.16292,0.0006890653
2.210799,12.99676,6.343987,0.0003445326
2.249855,13.02234,6.5244,0.0003445326
2.324252,13.00447,6.723983,
2.398401,12.97956,6.922904,0.006781135
2.472214,12.9475,7.120923,0.005424908
2.545599,12.90819,7.317791,0.004068681
2.618455,12.86153,7.513245,0.002712454
2.66074,12.85883,7.723897,0.001356227
2.702987,12.84933,7.93436,0.001356227
2.745151,12.83291,8.144413,
2.787186,12.80944,8.353822,0.0145465
2.829042,12.7788,8.562339,0.0116372
,,,0.008727903
1.762435,13.55692,4.810913,0.005818602
1.833942,13.61699,4.968029,0.002909301
1.904813,13.6813,5.123747,0.002909301
1.975017,13.74974,5.278,
2.044529,13.82219,5.430732,0.003421722
2.113324,13.89851,5.581888,0.002737377
,,,0.002053033
3.943544,13.71953,-2.78003,0.001368689
3.999038,13.75109,-2.874315,0.0006843443
4.054102,13.78546,-2.967867,0.0006843443
4.108707,13.82257,-3.060639,
4.162829,13.86233,-3.152591,0.009635083
4.216445,13.90467,-3.243685,0.009185197
4.412856,13.89596,-3.318645,0.00873531
4.608902,13.88049,-3.393466,0.008285425
4.804366,13.85813,-3.468065,0.007835538
4.99902,13.82876,-3.542354,0.007385652
5.192621,13.79228,-3.616242,0.0069181
,,,0.006450548
3.941088,13.81151,-2.61671,0.005982997
3.974977,13.84062,-2.692844,0.005515445
4.008564,13.87177,-2.768297,0.005047895
4.041834,13.90491,-2.84304,0.004581077
4.074775,13.93999,-2.917043,0.00411426
4.107376,13.97693,-2.990282,0.003647442
4.000098,14.00045,-3.224696,0.003180625
3.893157,14.0316,-3.458375,0.002713807
3.786636,14.07018,-3.691135,0.002171045
3.680615,14.11601,-3.922804,0.001628284
3.575166,14.16893,-4.153222,0.001085522
3.474354,14.20481,-4.388703,0.0005427612
3.373987,14.248,-4.623143,0.0005427612
3.274136,14.29834,-4.856377,
3.174868,14.35563,-5.088251,0.01156468
3.076244,14.41969,-5.318621,0.009251741
3.017039,14.52898,-5.704029,0.006938806
2.958285,14.64835,-6.086504,0.00462587
2.90001,14.77752,-6.465855,0.002312935
2.842243,14.91622,-6.841907,0.002312935
2.785007,15.06417,-7.214498,
,,,0.01046505
3.102997,13.85047,3.708687,0.009417011
3.246245,13.86027,3.811503,0.008368977
3.389185,13.87541,3.914098,0.007320943
3.531698,13.89577,4.016386,0.006272909
3.673668,13.92122,4.118285,0.005224875
3.814991,13.95165,4.219719,0.0041799
3.957141,13.97038,4.322558,0.003134925
4.098785,13.99424,4.425032,0.00208995
4.239817,14.0231,4.527061,0.001044975
4.380134,14.05685,4.628575,0.001044975
4.519645,14.09536,4.729505,
,,,0.009559673
4.350218,13.70562,-1.434579,0.007647739
4.624139,13.8255,-1.422243,0.005735804
4.895212,13.95171,-1.410036,0.00382387
5.163352,14.08404,-1.39796,0.001911935
5.428484,14.22231,-1.38602,0.001911935
5.690541,14.36634,-1.374218,
6.143983,14.33809,-1.349198,0.007150145
6.596263,14.29502,-1.324242,0.005720116
7.046859,14.23689,-1.299379,0.004290087
7.495224,14.16346,-1.274639,0.002860058
7.940778,14.07451,-1.250054,0.001430029
,,,0.001430029
4.178255,13.90534,-1.905097,
4.214712,13.9313,-1.907695,0.03035691
4.250669,13.95795,-1.910257,0.02428553
4.286124,13.98527,-1.912783,0.01821415
4.321074,14.01323,-1.915273,0.01214277
4.355517,14.04182,-1.917727,0.006071383
,,,0.006071383
4.520704,14.05296,-3.400265,
4.633976,14.07209,-3.443866,0.03301459
4.746696,14.09465,-3.487255,0.02982045
4.85879,14.12055,-3.530402,0.02662631
4.970187,14.1497,-3.573281,0.02343217
5.080819,14.18202,-3.615866,0.02023803
5.198541,14.1896,-3.672123,0.01704389
5.316002,14.20112,-3.728256,0.01363511
5.433104,14.21649,-3.784216,0.01022633
5.549753,14.23563,-3.839961,0.006817556
5.665864,14.25844,-3.895448,0.003408778
5.746928,14.22089,-4.000197,0.003408778
5.827089,14.17848,-4.103779,
5.906215,14.13117,-4.206023,0.04928445
5.984169,14.07892,-4.306755,0.04715232
6.060812,14.02172,-4.405789,0.04502019
6.221179,14.02005,-4.474047,0.04288805
6.381417,14.01286,-4.542249,0.04075592
6.541358,14.00006,-4.610325,0.03862379
6.700827,13.98156,-4.678199,0.03604559
6.859634,13.95725,-4.745792,0.03346739
,,,0.03088919
-1.185021,16.90596,-5.537898,0.02831099
-1.265258,16.87196,-5.55371,0.02573279
-1.344123,16.83478,-5.569251,0.0231578
-1.421463,16.79441,-5.584491,0.02058281
-1.49712,16.75085,-5.5994,0.01800783
-1.570929,16.70411,-5.613945,0.01543284
-1.647463,16.66254,-5.62919,0.01285785
-1.722253,16.61779,-5.644088,0.01028628
-1.795133,16.56988,-5.658606,0.007714709
-1.865932,16.51883,-5.672709,0.00514314
-1.934475,16.46466,-5.686362,0.00257157
,,,0.00257157
-0.461387,17.40645,-5.408489,
-0.6026106,17.41314,-5.430593,0.03138759
-0.7435673,17.42418,-5.452657,0.02511007
-0.8841354,17.43947,-5.474659,0.01883256
-1.024201,17.45893,-5.496583,0.01255504
-1.163657,17.48244,-5.518411,0.006277519
-1.303697,17.49626,-5.543701,0.006277519
-1.443275,17.51427,-5.568909,
-1.582282,17.53636,-5.594013,0.05740165
-1.720618,17.56245,-5.618996,0.05452117
-1.858189,17.59243,-5.643841,0.05164068
-1.997501,17.61488,-5.666123,0.0487602
-2.13613,17.6413,-5.688296,0.04587972
-2.273984,17.67161,-5.710345,0.04299923
-2.410975,17.70569,-5.732256,0.04012532
-2.547022,17.74345,-5.754017,0.03725141
-3.185265,17.91844,-5.72752,0.03437749
-3.818733,18.11003,-5.701221,0.03150357
-4.447104,18.31774,-5.675134,0.02862966
-5.070084,18.54114,-5.64927,0.02576287
-5.6874,18.77976,-5.623641,0.02289607
,,,0.02002928
-0.9787814,16.66207,-5.1231,0.01716249
-1.048378,16.6259,-5.119388,0.0142957
-1.116436,16.5869,-5.115758,0.01143656
-1.182807,16.54508,-5.112218,0.008577419
-1.247338,16.50047,-5.108776,0.005718279
-1.30987,16.4531,-5.105441,0.002859139
,,,0.002859139
-5.677884,17.80795,0.2872594,
-5.735061,17.85156,0.2265546,0.0494788
-5.791574,17.89697,0.1665555,0.04617808
-5.847408,17.94413,0.1072756,0.04287737
-5.902555,17.99299,0.0487268,0.03957666
-5.957003,18.04348,-0.009080771,0.03627595
-5.930738,18.08495,-0.1042499,0.03297524
-5.904739,18.12872,-0.1984551,0.02967671
-5.879015,18.17472,-0.2916653,0.02637818
-5.853574,18.22289,-0.3838527,0.02307965
-5.828421,18.27316,-0.4749921,0.01978112
-5.812343,18.27792,-0.6186608,0.01648259
-5.796288,18.28712,-0.7621161,0.01318608
-5.780272,18.30067,-0.9052307,0.009889558
-5.764307,18.31847,-1.047885,0.006593039
-5.748407,18.34041,-1.189968,0.003296519
-5.750509,18.29877,-1.342435,0.003296519
-5.752589,18.25156,-1.493271,
-5.754643,18.19873,-1.642231,0.03956428
-5.756668,18.14025,-1.789063,0.03777487
-5.758659,18.07608,-1.933504,0.03598545
-5.765354,18.02215,-2.081689,0.03419604
-5.77195,17.96256,-2.227698,0.03240663
-5.778436,17.8973,-2.371264,0.03061722
-5.7848,17.82635,-2.512112,0.02883066
-5.791027,17.74971,-2.649956,0.0270441
-5.798746,17.68383,-2.792906,0.02525754
-5.806317,17.61227,-2.933107,0.02347098
-5.813724,17.53503,-3.070273,0.02168442
-5.820951,17.45214,-3.204108,0.019901
-5.827981,17.36363,-3.334307,0.01811758
-5.837832,17.28415,-3.469714,0.01633416
-5.847432,17.19903,-3.601673,0.01455074
-5.856758,17.10832,-3.729874,0.01276732
-5.865788,17.01208,-3.853999,0.01021386
-5.874498,16.91039,-3.973724,0.007660394
,,,0.005106928
-5.59368,17.91519,0.4704783,0.002553463
-5.648777,17.95986,0.3995873,0.002553463
-5.703251,18.00651,0.3294961,
-5.75709,18.05509,0.2602222,0.05354906
-5.810282,18.10552,0.191781,0.05086932
-5.862817,18.15775,0.124186,0.04818958
-5.964098,18.23413,0.1255335,0.04550985
-6.063951,18.31236,0.1268621,0.04283011
-6.162368,18.3924,0.1281715,0.04015037
-6.259349,18.47417,0.1294619,0.03747223
-6.354893,18.55762,0.1307331,0.03479408
-6.452823,18.63811,0.1345968,0.03211594
-6.549316,18.72031,0.1384039,0.0294378
-6.644374,18.80417,0.1421543,0.02675966
-6.737996,18.88964,0.145848,0.024083
-6.830185,18.97665,0.1494852,0.02140634
-7.098598,19.04597,0.1681776,0.01872968
-7.365094,19.12236,0.1867366,0.01605302
-7.629532,19.20562,0.2051521,0.01337636
-7.891781,19.29557,0.2234153,0.01070108
-8.151722,19.39202,0.2415177,0.008025813
,,,0.005350542
4.148479,18.56051,2.997657,0.002675271
4.175774,18.64722,2.950288,0.002675271
4.202579,18.73454,2.903767,
4.228903,18.82244,2.858083,0.05033446
4.254751,18.91091,2.813225,0.04026756
4.28013,18.99993,2.769181,0.03020067
,,,0.02013378
2.304199,11.68556,-5.491498,0.01006689
2.29529,11.6372,-5.511203,0.01006689
2.287478,11.58772,-5.528481,
2.280809,11.53728,-5.543231,0.01499367
2.275327,11.48599,-5.555357,0.01199494
2.271074,11.43403,-5.564765,0.008996204
2.275323,11.39158,-5.600875,0.005997469
2.279326,11.34741,-5.634892,0.002998735
2.283067,11.30159,-5.66669,0.002998735
2.286534,11.25422,-5.696145,
2.289709,11.20537,-5.723132,0.01657515
2.292851,11.16025,-5.755728,0.01326012
2.295772,11.11354,-5.786026,0.00994509
2.298459,11.06533,-5.8139,0.006630061
2.3009,11.01572,-5.839227,0.00331503
2.303085,10.96483,-5.861885,0.00331503
2.309939,10.91799,-5.909979,
2.316477,10.86894,-5.955853,0.01207125
2.322677,10.81774,-5.99936,0.01186566
2.328519,10.76446,-6.04035,0.01166006
2.333981,10.70919,-6.078674,0.01145446
,,,0.01124887
2.383711,11.3516,-5.429406,0.01104327
2.375782,11.29332,-5.449169,0.01045014
2.369076,11.23394,-5.465883,0.009857015
2.36364,11.17363,-5.479434,0.009263885
2.359516,11.11258,-5.489713,0.008670756
2.356745,11.05098,-5.496618,0.008077627
2.35445,10.99816,-5.531297,0.006462101
2.352336,10.94363,-5.563233,0.004846576
2.350413,10.8875,-5.592286,0.003231051
2.34869,10.82991,-5.618316,0.001615525
2.347176,10.77098,-5.641188,0.001615525
,,,
1.863406,12.67168,4.830293,0.01516503
1.904659,12.55325,4.982067,0.01441098
1.944495,12.42797,5.128627,0.01365693
1.982806,12.29596,5.269574,0.01290288
2.01948,12.15735,5.404499,0.01214884
2.054403,12.01232,5.532985,0.01139479
2.092876,11.88034,5.673347,0.009115831
2.129699,11.74178,5.807687,0.006836873
2.164757,11.59683,5.935591,0.004557916
2.197937,11.44567,6.056639,0.002278958
2.22912,11.28856,6.170405,0.002278958
,,,
-5.132627,12.58372,0.05104925,0.04577797
-5.255057,12.41958,0.0723675,0.04305854
-5.369273,12.24945,0.09225559,0.04033911
-5.474819,12.07364,0.110634,0.03761969
-5.571241,11.89252,0.1274236,0.03490026
-5.658089,11.70647,0.1425461,0.03218083
-5.764053,11.53181,0.1631923,0.02914002
-5.861006,11.3518,0.1820827,0.02609921
-5.9485,11.16682,0.1991301,0.0230584
-6.026094,10.97732,0.2142487,0.02001758
-6.093359,10.78376,0.2273548,0.01697677
,,,0.01358142
1.815896,12.67119,4.751398,0.01018606
1.829868,12.55945,4.934549,0.006790711
1.843467,12.44004,5.112819,0.003395357
1.856661,12.31302,5.285782,0.003395357
1.869418,12.17849,5.452999,
1.881701,12.03655,5.614021,0.04556258
,,,0.04383537
-0.632216,12.08279,4.68418,0.04210817
-0.7547093,11.91969,4.869367,0.04038097
-0.873118,11.74697,5.048379,0.03865376
